0.032481 0.000029 784.000000
0.031339 0.001055 784.000000
0.030126 0.001995 784.000000
0.028694 0.002548 784.000000
0.027468 0.001624 784.000000
0.026010 0.001144 784.000000
0.025390 0.002548 784.000000
0.024398 0.003719 784.000000
0.023349 0.002598 784.000000
0.021985 0.001894 784.000000
0.020896 0.002977 784.000000
0.019362 0.002965 784.000000
0.018171 0.001996 784.000000
0.016680 0.002362 784.000000
0.015308 0.003049 784.000000
0.013983 0.002273 784.000000
0.012914 0.001172 784.000000
0.011387 0.001322 784.000000
0.010476 0.002557 784.000000
0.009862 0.003964 784.000000
0.009161 0.005329 784.000000
0.008324 0.006616 784.000000
0.007415 0.007853 784.000000
0.006837 0.009275 784.000000
0.007534 0.010643 784.000000
0.009027 0.010997 784.000000
0.010335 0.011800 784.000000
0.010398 0.013334 784.000000
0.010867 0.014795 784.000000
0.012305 0.015333 784.000000
0.013036 0.016682 784.000000
0.012664 0.018171 784.000000
0.013985 0.018953 784.000000
0.015462 0.019368 784.000000
0.014866 0.020783 784.000000
0.014014 0.022060 784.000000
0.015213 0.023018 784.000000
0.016611 0.023652 784.000000
0.016791 0.025176 784.000000
0.016566 0.026694 784.000000
0.016161 0.028175 784.000000
0.014717 0.027654 784.000000
0.013300 0.027065 784.000000
0.012126 0.026076 784.000000
0.012306 0.024552 784.000000
0.011886 0.023075 784.000000
0.010362 0.023258 784.000000
0.008926 0.022717 784.000000
0.009521 0.021302 784.000000
0.009230 0.019794 784.000000
0.007729 0.019473 784.000000
0.007087 0.018079 784.000000
0.007300 0.016559 784.000000
0.006168 0.015522 784.000000
0.004930 0.014615 784.000000
0.005045 0.013085 784.000000
0.005403 0.011592 784.000000
0.004395 0.010434 784.000000
0.002863 0.010351 784.000000
0.001339 0.010536 784.000000
-0.000195 0.010597 784.000000
-0.001727 0.010504 784.000000
-0.003254 0.010352 784.000000
-0.004759 0.010656 784.000000
-0.005470 0.012016 784.000000
-0.004990 0.013474 784.000000
-0.005142 0.015001 784.000000
-0.006469 0.015773 784.000000
-0.007425 0.016973 784.000000
-0.007160 0.018485 784.000000
-0.008061 0.019727 784.000000
-0.009520 0.020205 784.000000
-0.009403 0.021736 784.000000
-0.009170 0.023253 784.000000
-0.010704 0.023267 784.000000
-0.012239 0.023281 784.000000
-0.012332 0.024813 784.000000
-0.012238 0.026345 784.000000
-0.013519 0.027191 784.000000
-0.014956 0.027729 784.000000
-0.016470 0.027983 784.000000
-0.016611 0.026454 784.000000
-0.016787 0.024929 784.000000
-0.016441 0.023434 784.000000
-0.015002 0.022899 784.000000
-0.013951 0.021781 784.000000
-0.014951 0.020617 784.000000
-0.015411 0.019152 784.000000
-0.013902 0.018871 784.000000
-0.012622 0.018024 784.000000
-0.013018 0.016541 784.000000
-0.012201 0.015242 784.000000
-0.010768 0.014690 784.000000
-0.010376 0.013206 784.000000
-0.010262 0.011676 784.000000
-0.008910 0.010949 784.000000
-0.007426 0.010558 784.000000
-0.006831 0.009143 784.000000
-0.007473 0.007749 784.000000
-0.008392 0.006520 784.000000
-0.009220 0.005227 784.000000
-0.009913 0.003858 784.000000
-0.010532 0.002453 784.000000
-0.011493 0.001257 784.000000
-0.013028 0.001217 784.000000
-0.014069 0.002345 784.000000
-0.015430 0.003054 784.000000
-0.016781 0.002324 784.000000
-0.018285 0.002020 784.000000
-0.019465 0.003002 784.000000
-0.020998 0.002932 784.000000
-0.022084 0.001847 784.000000
-0.023424 0.002594 784.000000
-0.024518 0.003671 784.000000
-0.025454 0.002454 784.000000
