0.029407 -0.000000 608.000000
0.028520 0.000958 608.000000
0.027294 0.001405 608.000000
0.026018 0.001129 608.000000
0.024717 0.001237 608.000000
0.023993 0.002323 608.000000
0.022802 0.002858 608.000000
0.021913 0.001902 608.000000
0.020642 0.001606 608.000000
0.019830 0.002628 608.000000
0.018536 0.002798 608.000000
0.017581 0.001908 608.000000
0.016277 0.001942 608.000000
0.015229 0.002721 608.000000
0.013942 0.002505 608.000000
0.013119 0.001492 608.000000
0.011906 0.001008 608.000000
0.010828 0.001744 608.000000
0.010247 0.002912 608.000000
0.009728 0.004110 608.000000
0.009120 0.005265 608.000000
0.008423 0.006369 608.000000
0.007645 0.007418 608.000000
0.006924 0.008506 608.000000
0.006826 0.009807 608.000000
0.007851 0.010616 608.000000
0.009140 0.010821 608.000000
0.009971 0.011828 608.000000
0.009820 0.013125 608.000000
0.010443 0.014272 608.000000
0.011691 0.014653 608.000000
0.012191 0.015859 608.000000
0.011711 0.017073 608.000000
0.012604 0.018026 608.000000
0.013876 0.018318 608.000000
0.014008 0.019617 608.000000
0.013430 0.020787 608.000000
0.013986 0.021968 608.000000
0.014864 0.022934 608.000000
0.015090 0.024220 608.000000
0.014703 0.025467 608.000000
0.013430 0.025178 608.000000
0.012430 0.024340 608.000000
0.012031 0.023097 608.000000
0.011287 0.022024 608.000000
0.009985 0.021940 608.000000
0.008926 0.021176 608.000000
0.009309 0.019928 608.000000
0.008930 0.018679 608.000000
0.007639 0.018487 608.000000
0.006845 0.017452 608.000000
0.007139 0.016180 608.000000
0.006457 0.015067 608.000000
0.005258 0.014549 608.000000
0.004801 0.013326 608.000000
0.005268 0.012107 608.000000
0.005080 0.010815 608.000000
0.003904 0.010249 608.000000
0.002601 0.010330 608.000000
0.001304 0.010479 608.000000
-0.000000 0.010530 608.000000
-0.001304 0.010479 608.000000
-0.002601 0.010330 608.000000
-0.003904 0.010249 608.000000
-0.005080 0.010815 608.000000
-0.005268 0.012107 608.000000
-0.004801 0.013326 608.000000
-0.005258 0.014549 608.000000
-0.006457 0.015067 608.000000
