0.028059 -0.000000 544.000000
0.027172 0.000828 544.000000
0.025976 0.001034 544.000000
0.024763 0.000993 544.000000
0.023744 0.001653 544.000000
0.022889 0.002514 544.000000
0.021734 0.002141 544.000000
0.020785 0.001383 544.000000
0.019728 0.001979 544.000000
0.018842 0.002808 544.000000
0.017740 0.002299 544.000000
0.016723 0.001637 544.000000
0.015624 0.002154 544.000000
0.014551 0.002720 544.000000
0.013492 0.002128 544.000000
0.012703 0.001206 544.000000
0.011494 0.001091 544.000000
0.010645 0.001958 544.000000
0.010152 0.003067 544.000000
0.009661 0.004177 544.000000
0.009090 0.005248 544.000000
0.008448 0.006278 544.000000
0.007732 0.007258 544.000000
0.007018 0.008240 544.000000
0.006692 0.009409 544.000000
0.007396 0.010398 544.000000
0.008589 0.010620 544.000000
0.009631 0.011242 544.000000
0.009677 0.012454 544.000000
0.009780 0.013664 544.000000
0.010861 0.014214 544.000000
0.011853 0.014913 544.000000
0.011578 0.016095 544.000000
0.011591 0.017309 544.000000
0.012721 0.017752 544.000000
0.013621 0.018565 544.000000
0.013303 0.019737 544.000000
0.013242 0.020949 544.000000
0.013884 0.021979 544.000000
0.014304 0.023118 544.000000
0.014030 0.024300 544.000000
0.012869 0.023946 544.000000
0.012092 0.023013 544.000000
0.011521 0.021942 544.000000
0.010441 0.021389 544.000000
0.009267 0.021079 544.000000
0.009013 0.019892 544.000000
0.009195 0.018692 544.000000
0.008150 0.018075 544.000000
0.006989 0.017722 544.000000
0.006879 0.016513 544.000000
0.006943 0.015301 544.000000
0.005947 0.014608 544.000000
0.004920 0.013962 544.000000
0.004903 0.012748 544.000000
0.005307 0.011604 544.000000
0.004802 0.010500 544.000000
0.003627 0.010198 544.000000
0.002420 0.010325 544.000000
0.001213 0.010455 544.000000
-0.000000 0.010496 544.000000
-0.001213 0.010455 544.000000
-0.002420 0.010325 544.000000
-0.003627 0.010198 544.000000
-0.004802 0.010500 544.000000
-0.005307 0.011604 544.000000
-0.004903 0.012748 544.000000
-0.004920 0.013962 544.000000
-0.005947 0.014608 544.000000
-0.006943 0.015301 544.000000
-0.006879 0.016513 544.000000
-0.006989 0.017722 544.000000
-0.008150 0.018075 544.000000
-0.009195 0.018692 544.000000
-0.009013 0.019892 544.000000
-0.009267 0.021079 544.000000
-0.010441 0.021389 544.000000
-0.011521 0.021942 544.000000
-0.012092 0.023013 544.000000
-0.012869 0.023946 544.000000
-0.014030 0.024300 544.000000
-0.014304 0.023118 544.000000
-0.013884 0.021979 544.000000
-0.013242 0.020949 544.000000
-0.013303 0.019737 544.000000
-0.013621 0.018565 544.000000
-0.012721 0.017752 544.000000
-0.011591 0.017309 544.000000
-0.011578 0.016095 544.000000
-0.011853 0.014913 544.000000
-0.010861 0.014214 544.000000
-0.009780 0.013664 544.000000
-0.009677 0.012454 544.000000
-0.009631 0.011242 544.000000
-0.008589 0.010620 544.000000
-0.007396 0.010398 544.000000
-0.006692 0.009409 544.000000
-0.007018 0.008240 544.000000
-0.007732 0.007258 544.000000
-0.008448 0.006278 544.000000
-0.009090 0.005248 544.000000
-0.009661 0.004177 544.000000
-0.010152 0.003067 544.000000
-0.010645 0.001958 544.000000
-0.011494 0.001091 544.000000
-0.012703 0.001206 544.000000
-0.013492 0.002128 544.000000
-0.014551 0.002720 544.000000
-0.015624 0.002154 544.000000
-0.016723 0.001637 544.000000
-0.017740 0.002299 544.000000
-0.018842 0.002808 544.000000
-0.019728 0.001979 544.000000
-0.020785 0.001383 544.000000
-0.021734 0.002141 544.000000
-0.022889 0.002514 544.000000
-0.023744 0.001653 544.000000
-0.024763 0.000993 544.000000
-0.025976 0.001034 544.000000
-0.027172 0.000828 544.000000
-0.028059 -0.000000 544.000000
-0.027172 -0.000828 544.000000
-0.025976 -0.001034 544.000000
-0.024763 -0.000993 544.000000
-0.023744 -0.001653 544.000000
-0.022889 -0.002514 544.000000
-0.021734 -0.002141 544.000000
-0.020785 -0.001383 544.000000
-0.019728 -0.001979 544.000000
-0.018842 -0.002808 544.000000
-0.017740 -0.002299 544.000000
-0.016723 -0.001637 544.000000
-0.015624 -0.002154 544.000000
-0.014551 -0.002720 544.000000
-0.013492 -0.002128 544.000000
-0.012703 -0.001206 544.000000
-0.011494 -0.001091 544.000000
-0.010645 -0.001958 544.000000
-0.010152 -0.003067 544.000000
-0.009661 -0.004177 544.000000
-0.009090 -0.005248 544.000000
-0.008448 -0.006278 544.000000
-0.007732 -0.007258 544.000000
-0.007018 -0.008240 544.000000
-0.006692 -0.009409 544.000000
-0.007396 -0.010398 544.000000
-0.008589 -0.010620 544.000000
-0.009631 -0.011242 544.000000
-0.009677 -0.012454 544.000000
-0.009780 -0.013664 544.000000
-0.010861 -0.014214 544.000000
-0.011853 -0.014913 544.000000
-0.011578 -0.016095 544.000000
-0.011591 -0.017309 544.000000
-0.012721 -0.017752 544.000000
-0.013621 -0.018565 544.000000
-0.013303 -0.019737 544.000000
-0.013242 -0.020949 544.000000
-0.013884 -0.021979 544.000000
-0.014304 -0.023118 544.000000
-0.014030 -0.024300 544.000000
-0.012869 -0.023946 544.000000
-0.012092 -0.023013 544.000000
-0.011521 -0.021942 544.000000
-0.010441 -0.021389 544.000000
-0.009267 -0.021079 544.000000
-0.009013 -0.019892 544.000000
-0.009195 -0.018692 544.000000
-0.008150 -0.018075 544.000000
-0.006989 -0.017722 544.000000
-0.006879 -0.016513 544.000000
-0.006943 -0.015301 544.000000
-0.005947 -0.014608 544.000000
-0.004920 -0.013962 544.000000
-0.004903 -0.012748 544.000000
-0.005307 -0.011604 544.000000
-0.004802 -0.010500 544.000000
-0.003627 -0.010198 544.000000
-0.002420 -0.010325 544.000000
-0.001213 -0.010455 544.000000
0.000000 -0.010496 544.000000
0.001213 -0.010455 544.000000
0.002420 -0.010325 544.000000
0.003627 -0.010198 544.000000
0.004802 -0.010500 544.000000
0.005307 -0.011604 544.000000
0.004903 -0.012748 544.000000
0.004920 -0.013962 544.000000
0.005947 -0.014608 544.000000
0.006943 -0.015301 544.000000
0.006879 -0.016513 544.000000
0.006989 -0.017722 544.000000
0.008150 -0.018075 544.000000
0.009195 -0.018692 544.000000
0.009013 -0.019892 544.000000
0.009267 -0.021079 544.000000
0.010441 -0.021389 544.000000
0.011521 -0.021942 544.000000
0.012092 -0.023013 544.000000
0.012869 -0.023946 544.000000
0.014030 -0.024300 544.000000
0.014304 -0.023118 544.000000
