0.032431 0.002628 920.000000
0.030786 0.001904 920.000000
0.029325 0.002951 920.000000
0.027535 0.002796 920.000000
0.026324 0.001467 920.000000
0.024833 0.002471 920.000000
0.024572 0.004250 920.000000
0.022815 0.003870 920.000000
0.022385 0.002125 920.000000
0.020613 0.002424 920.000000
0.019255 0.003601 920.000000
0.017883 0.002440 920.000000
0.016144 0.001986 920.000000
0.014676 0.003024 920.000000
0.013027 0.002310 920.000000
0.011819 0.000979 920.000000
0.010215 0.001792 920.000000
0.009875 0.003557 920.000000
0.009321 0.005267 920.000000
0.008364 0.006788 920.000000
0.007439 0.008330 920.000000
0.007089 0.010093 920.000000
0.008064 0.011603 920.000000
0.009804 0.012052 920.000000
0.011416 0.012848 920.000000
0.011677 0.014626 920.000000
0.011843 0.016416 920.000000
0.013396 0.017320 920.000000
0.014711 0.018546 920.000000
0.014569 0.020338 920.000000
0.015655 0.021770 920.000000
0.016756 0.023191 920.000000
0.015202 0.024094 920.000000
0.015485 0.025869 920.000000
0.016680 0.024526 920.000000
0.018394 0.023983 920.000000
0.018767 0.025741 920.000000
0.017597 0.027105 920.000000
0.016721 0.028675 920.000000
0.015910 0.030279 920.000000
0.014113 0.030251 920.000000
0.014031 0.028455 920.000000
0.012559 0.027424 920.000000
0.011357 0.026087 920.000000
0.012276 0.024542 920.000000
0.012903 0.022858 920.000000
0.011130 0.022557 920.000000
0.010506 0.024242 920.000000
0.009987 0.025963 920.000000
0.008480 0.024983 920.000000
0.009622 0.023595 920.000000
0.008960 0.021924 920.000000
0.007867 0.020497 920.000000
0.008167 0.018725 920.000000
0.007256 0.017176 920.000000
0.005626 0.016416 920.000000
0.005156 0.014681 920.000000
0.005825 0.013013 920.000000
0.005413 0.011263 920.000000
0.003772 0.010530 920.000000
0.001975 0.010568 920.000000
0.000180 0.010667 920.000000
-0.001607 0.010481 920.000000
-0.003354 0.010055 920.000000
-0.005068 0.010595 920.000000
-0.005104 0.012392 920.000000
-0.004550 0.014102 920.000000
-0.005858 0.015335 920.000000
-0.007242 0.016482 920.000000
-0.006892 0.018245 920.000000
-0.007829 0.019779 920.000000
-0.009555 0.020281 920.000000
-0.009036 0.022002 920.000000
-0.008320 0.023650 920.000000
-0.010115 0.023555 920.000000
-0.011757 0.022824 920.000000
-0.012162 0.024575 920.000000
-0.011419 0.026212 920.000000
-0.012652 0.027520 920.000000
-0.014176 0.028474 920.000000
-0.014333 0.030264 920.000000
-0.016128 0.030168 920.000000
-0.016816 0.028507 920.000000
-0.017683 0.026933 920.000000
-0.018758 0.025492 920.000000
-0.018065 0.023834 920.000000
-0.016420 0.024558 920.000000
-0.014862 0.025455 920.000000
-0.015358 0.023728 920.000000
-0.016874 0.022762 920.000000
-0.015627 0.021467 920.000000
-0.014634 0.019969 920.000000
-0.014598 0.018172 920.000000
-0.013134 0.017128 920.000000
-0.011670 0.016086 920.000000
-0.011643 0.014289 920.000000
-0.011158 0.012558 920.000000
-0.009468 0.011944 920.000000
-0.007773 0.011347 920.000000
-0.007065 0.009695 920.000000
-0.007602 0.007980 920.000000
-0.008568 0.006464 920.000000
-0.009478 0.004914 920.000000
-0.009968 0.003184 920.000000
-0.010520 0.001474 920.000000
-0.012288 0.001151 920.000000
-0.013391 0.002570 920.000000
-0.015154 0.002918 920.000000
-0.016649 0.001920 920.000000
-0.018279 0.002679 920.000000
-0.019874 0.003506 920.000000
-0.021092 0.002185 920.000000
-0.022867 0.002470 920.000000
-0.023233 0.004230 920.000000
-0.024995 0.003874 920.000000
-0.024932 0.002078 920.000000
-0.026606 0.001424 920.000000
-0.027704 0.002847 920.000000
-0.029501 0.002825 920.000000
-0.030802 0.001584 920.000000
-0.032285 0.002600 920.000000
-0.033963 0.001955 920.000000
-0.033375 0.000256 920.000000
-0.032460 -0.001290 920.000000
-0.031932 -0.003008 920.000000
-0.030440 -0.004012 920.000000
-0.029500 -0.002480 920.000000
-0.029632 -0.000687 920.000000
-0.028122 -0.001662 920.000000
-0.027521 -0.003356 920.000000
-0.025857 -0.002676 920.000000
-0.024069 -0.002861 920.000000
-0.022404 -0.003538 920.000000
-0.020876 -0.002592 920.000000
-0.019128 -0.002173 920.000000
