0.032680 0.002962 960.000000
0.031039 0.002084 960.000000
0.029459 0.003067 960.000000
0.027602 0.002940 960.000000
0.026395 0.001523 960.000000
0.024848 0.002557 960.000000
0.024608 0.004403 960.000000
0.022818 0.003896 960.000000
0.022480 0.002066 960.000000
0.020648 0.002392 960.000000
0.019274 0.003647 960.000000
0.017851 0.002448 960.000000
0.016040 0.002018 960.000000
0.014494 0.003054 960.000000
0.012844 0.002193 960.000000
0.011463 0.000945 960.000000
0.010011 0.002109 960.000000
0.009780 0.003956 960.000000
0.009120 0.005696 960.000000
0.008096 0.007250 960.000000
0.007266 0.008916 960.000000
0.007318 0.010776 960.000000
0.008729 0.011989 960.000000
0.010552 0.012362 960.000000
0.011895 0.013651 960.000000
0.011830 0.015511 960.000000
0.012539 0.017231 960.000000
0.014254 0.017955 960.000000
0.015101 0.019612 960.000000
0.015023 0.021471 960.000000
0.016314 0.022812 960.000000
0.016277 0.024673 960.000000
0.015091 0.026107 960.000000
0.016933 0.025844 960.000000
0.017362 0.024033 960.000000
0.019206 0.024280 960.000000
0.018938 0.026121 960.000000
0.017638 0.027453 960.000000
0.016810 0.029120 960.000000
0.015971 0.030781 960.000000
0.014123 0.031008 960.000000
0.014049 0.029148 960.000000
0.012753 0.027812 960.000000
0.011346 0.026594 960.000000
0.012082 0.024885 960.000000
0.013085 0.023317 960.000000
0.011430 0.022467 960.000000
0.010602 0.024134 960.000000
0.010365 0.025980 960.000000
0.008528 0.026280 960.000000
0.009180 0.024537 960.000000
0.009205 0.022676 960.000000
0.008043 0.021223 960.000000
0.008233 0.019371 960.000000
0.007652 0.017604 960.000000
0.005964 0.016819 960.000000
0.005136 0.015152 960.000000
0.005776 0.013404 960.000000
0.005616 0.011550 960.000000
0.004019 0.010594 960.000000
0.002158 0.010569 960.000000
0.000300 0.010677 960.000000
-0.001552 0.010497 960.000000
-0.003360 0.010058 960.000000
-0.005119 0.010668 960.000000
-0.005078 0.012529 960.000000
-0.004596 0.014327 960.000000
-0.006031 0.015512 960.000000
-0.007336 0.016839 960.000000
-0.006946 0.018659 960.000000
-0.008154 0.020074 960.000000
-0.009795 0.020953 960.000000
-0.008817 0.022536 960.000000
-0.008921 0.024394 960.000000
-0.010540 0.023476 960.000000
-0.012395 0.023326 960.000000
-0.012017 0.025148 960.000000
-0.011464 0.026925 960.000000
-0.012962 0.028028 960.000000
-0.014271 0.029352 960.000000
-0.014534 0.031194 960.000000
-0.016305 0.030621 960.000000
-0.016965 0.028881 960.000000
-0.017793 0.027215 960.000000
-0.018991 0.025790 960.000000
-0.018800 0.023939 960.000000
-0.016952 0.024158 960.000000
-0.016399 0.025935 960.000000
-0.014848 0.024906 960.000000
-0.016515 0.024078 960.000000
-0.016203 0.022244 960.000000
-0.014994 0.020829 960.000000
-0.015025 0.018968 960.000000
-0.013805 0.017562 960.000000
-0.012131 0.016750 960.000000
-0.011759 0.014926 960.000000
-0.011591 0.013073 960.000000
-0.009988 0.012127 960.000000
-0.008184 0.011670 960.000000
-0.007126 0.010139 960.000000
-0.007467 0.008309 960.000000
-0.008424 0.006713 960.000000
-0.009394 0.005125 960.000000
-0.009927 0.003342 960.000000
-0.010437 0.001552 960.000000
-0.012251 0.001137 960.000000
-0.013411 0.002592 960.000000
-0.015244 0.002919 960.000000
-0.016818 0.001927 960.000000
-0.018465 0.002794 960.000000
-0.020193 0.003485 960.000000
-0.021475 0.002135 960.000000
-0.023167 0.002910 960.000000
-0.023755 0.004676 960.000000
-0.025305 0.003646 960.000000
-0.025301 0.001785 960.000000
-0.027160 0.001710 960.000000
-0.028267 0.003206 960.000000
-0.030065 0.002727 960.000000
-0.031649 0.001751 960.000000
-0.033024 0.003005 960.000000
-0.034551 0.001942 960.000000
-0.033723 0.000275 960.000000
-0.032692 -0.001274 960.000000
-0.032228 -0.003076 960.000000
-0.030937 -0.004417 960.000000
-0.029650 -0.003073 960.000000
-0.030825 -0.001629 960.000000
-0.029252 -0.000635 960.000000
-0.028889 -0.002461 960.000000
-0.027061 -0.002809 960.000000
-0.025206 -0.002655 960.000000
-0.023596 -0.003587 960.000000
-0.021817 -0.003040 960.000000
