0.012603 0.000000 64.000000
0.012370 0.000257 64.000000
0.012076 0.000441 64.000000
0.011748 0.000554 64.000000
0.011401 0.000569 64.000000
0.011054 0.000556 64.000000
0.010714 0.000625 64.000000
0.010424 0.000816 64.000000
0.010199 0.001080 64.000000
0.010009 0.001370 64.000000
0.009829 0.001667 64.000000
0.009650 0.001965 64.000000
0.009471 0.002262 64.000000
0.009291 0.002559 64.000000
0.009113 0.002857 64.000000
0.008935 0.003155 64.000000
0.008757 0.003453 64.000000
0.008581 0.003752 64.000000
0.008405 0.004051 64.000000
0.008231 0.004351 64.000000
0.008056 0.004651 64.000000
0.007883 0.004952 64.000000
0.007711 0.005254 64.000000
0.007540 0.005555 64.000000
0.007369 0.005858 64.000000
0.007199 0.006160 64.000000
0.007030 0.006463 64.000000
0.006862 0.006767 64.000000
0.006694 0.007071 64.000000
0.006527 0.007375 64.000000
0.006358 0.007678 64.000000
0.006191 0.007983 64.000000
0.006034 0.008292 64.000000
0.005919 0.008619 64.000000
0.005899 0.008966 64.000000
0.006008 0.009295 64.000000
0.006193 0.009589 64.000000
0.006354 0.009897 64.000000
0.006420 0.010237 64.000000
0.006408 0.010584 64.000000
0.006302 0.010915 64.000000
0.005962 0.010842 64.000000
0.005656 0.010679 64.000000
0.005394 0.010451 64.000000
0.005208 0.010158 64.000000
0.005046 0.009851 64.000000
0.004815 0.009591 64.000000
0.004505 0.009435 64.000000
0.004164 0.009372 64.000000
0.003818 0.009353 64.000000
0.003471 0.009346 64.000000
0.003124 0.009340 64.000000
0.002777 0.009333 64.000000
0.002429 0.009326 64.000000
0.002082 0.009320 64.000000
0.001735 0.009315 64.000000
0.001388 0.009311 64.000000
0.001041 0.009307 64.000000
0.000694 0.009305 64.000000
0.000347 0.009303 64.000000
-0.000000 0.009303 64.000000
-0.000347 0.009303 64.000000
-0.000694 0.009305 64.000000
-0.001041 0.009307 64.000000
-0.001388 0.009311 64.000000
-0.001735 0.009315 64.000000
-0.002082 0.009320 64.000000
-0.002429 0.009326 64.000000
-0.002777 0.009333 64.000000
-0.003124 0.009340 64.000000
-0.003471 0.009346 64.000000
-0.003818 0.009353 64.000000
-0.004164 0.009372 64.000000
-0.004505 0.009435 64.000000
-0.004815 0.009591 64.000000
-0.005046 0.009851 64.000000
-0.005208 0.010158 64.000000
-0.005394 0.010451 64.000000
-0.005656 0.010679 64.000000
-0.005962 0.010842 64.000000
-0.006302 0.010915 64.000000
-0.006408 0.010584 64.000000
-0.006420 0.010237 64.000000
-0.006354 0.009897 64.000000
-0.006193 0.009589 64.000000
-0.006008 0.009295 64.000000
-0.005899 0.008966 64.000000
-0.005919 0.008619 64.000000
-0.006034 0.008292 64.000000
-0.006191 0.007983 64.000000
-0.006358 0.007678 64.000000
-0.006527 0.007375 64.000000
-0.006694 0.007071 64.000000
-0.006862 0.006767 64.000000
-0.007030 0.006463 64.000000
-0.007199 0.006160 64.000000
-0.007369 0.005858 64.000000
-0.007540 0.005555 64.000000
-0.007711 0.005254 64.000000
-0.007883 0.004952 64.000000
-0.008056 0.004651 64.000000
-0.008231 0.004351 64.000000
-0.008405 0.004051 64.000000
-0.008581 0.003752 64.000000
-0.008757 0.003453 64.000000
-0.008935 0.003155 64.000000
-0.009113 0.002857 64.000000
-0.009291 0.002559 64.000000
-0.009471 0.002262 64.000000
-0.009650 0.001965 64.000000
-0.009829 0.001667 64.000000
-0.010009 0.001370 64.000000
-0.010199 0.001080 64.000000
-0.010424 0.000816 64.000000
-0.010714 0.000625 64.000000
-0.011054 0.000556 64.000000
-0.011401 0.000569 64.000000
-0.011748 0.000554 64.000000
-0.012076 0.000441 64.000000
-0.012370 0.000257 64.000000
-0.012603 -0.000000 64.000000
-0.012370 -0.000257 64.000000
-0.012076 -0.000441 64.000000
-0.011748 -0.000554 64.000000
-0.011401 -0.000569 64.000000
-0.011054 -0.000556 64.000000
-0.010714 -0.000625 64.000000
-0.010424 -0.000816 64.000000
-0.010199 -0.001080 64.000000
-0.010009 -0.001370 64.000000
-0.009829 -0.001667 64.000000
-0.009650 -0.001965 64.000000
-0.009471 -0.002262 64.000000
-0.009291 -0.002559 64.000000
-0.009113 -0.002857 64.000000
-0.008935 -0.003155 64.000000
-0.008757 -0.003453 64.000000
-0.008581 -0.003752 64.000000
-0.008405 -0.004051 64.000000
-0.008231 -0.004351 64.000000
-0.008056 -0.004651 64.000000
-0.007883 -0.004952 64.000000
-0.007711 -0.005254 64.000000
-0.007540 -0.005555 64.000000
-0.007369 -0.005858 64.000000
-0.007199 -0.006160 64.000000
-0.007030 -0.006463 64.000000
-0.006862 -0.006767 64.000000
-0.006694 -0.007071 64.000000
-0.006527 -0.007375 64.000000
-0.006358 -0.007678 64.000000
-0.006191 -0.007983 64.000000
-0.006034 -0.008292 64.000000
-0.005919 -0.008619 64.000000
-0.005899 -0.008966 64.000000
-0.006008 -0.009295 64.000000
-0.006193 -0.009589 64.000000
-0.006354 -0.009897 64.000000
-0.006420 -0.010237 64.000000
-0.006408 -0.010584 64.000000
-0.006302 -0.010915 64.000000
-0.005962 -0.010842 64.000000
-0.005656 -0.010679 64.000000
-0.005394 -0.010451 64.000000
-0.005208 -0.010158 64.000000
-0.005046 -0.009851 64.000000
-0.004815 -0.009591 64.000000
-0.004505 -0.009435 64.000000
