0.033520 0.001292 888.000000
0.031835 0.001476 888.000000
0.030377 0.002342 888.000000
0.028853 0.003085 888.000000
0.027604 0.001938 888.000000
0.025989 0.001422 888.000000
0.025473 0.003037 888.000000
0.024292 0.004254 888.000000
0.023390 0.002818 888.000000
0.021935 0.001949 888.000000
0.020791 0.003201 888.000000
0.019107 0.003001 888.000000
0.017769 0.001960 888.000000
0.016203 0.002612 888.000000
0.014564 0.003044 888.000000
0.013391 0.001819 888.000000
0.011920 0.000977 888.000000
0.010576 0.002011 888.000000
0.009995 0.003604 888.000000
0.009307 0.005154 888.000000
0.008409 0.006592 888.000000
0.007475 0.008007 888.000000
0.006968 0.009625 888.000000
0.007797 0.011104 888.000000
0.009441 0.011518 888.000000
0.010919 0.012349 888.000000
0.011059 0.014039 888.000000
0.011464 0.015686 888.000000
0.013009 0.016383 888.000000
0.013943 0.017799 888.000000
0.013792 0.019488 888.000000
0.015292 0.020278 888.000000
0.016552 0.021413 888.000000
0.015088 0.022268 888.000000
0.014555 0.023878 888.000000
0.016249 0.023819 888.000000
0.017922 0.024096 888.000000
0.017935 0.025792 888.000000
0.017099 0.027266 888.000000
0.016669 0.028907 888.000000
0.015459 0.030095 888.000000
0.014569 0.028652 888.000000
0.013183 0.027676 888.000000
0.011749 0.026771 888.000000
0.012124 0.025117 888.000000
0.012699 0.023522 888.000000
0.011027 0.023237 888.000000
0.010059 0.024628 888.000000
0.008389 0.024331 888.000000
0.009253 0.022872 888.000000
0.009259 0.021176 888.000000
0.007793 0.020323 888.000000
0.007589 0.018640 888.000000
0.007449 0.016950 888.000000
0.005985 0.016095 888.000000
0.004939 0.014761 888.000000
0.005410 0.013132 888.000000
0.005466 0.011437 888.000000
0.004073 0.010471 888.000000
0.002377 0.010477 888.000000
0.000687 0.010618 888.000000
-0.001008 0.010589 888.000000
-0.002688 0.010357 888.000000
-0.004383 0.010383 888.000000
-0.005459 0.011693 888.000000
-0.004967 0.013316 888.000000
-0.005011 0.015011 888.000000
-0.006475 0.015867 888.000000
-0.007442 0.017259 888.000000
-0.007119 0.018924 888.000000
-0.008325 0.020115 888.000000
-0.009789 0.020971 888.000000
-0.009049 0.022497 888.000000
-0.009409 0.024154 888.000000
-0.010928 0.023401 888.000000
-0.012577 0.023798 888.000000
-0.012052 0.025410 888.000000
-0.011949 0.027103 888.000000
-0.013467 0.027859 888.000000
-0.014867 0.028815 888.000000
-0.016027 0.030052 888.000000
-0.016874 0.028583 888.000000
-0.017214 0.026922 888.000000
-0.017975 0.025407 888.000000
-0.017544 0.023767 888.000000
-0.015849 0.023760 888.000000
-0.014223 0.023281 888.000000
-0.015281 0.021956 888.000000
-0.016572 0.020857 888.000000
-0.015094 0.020026 888.000000
-0.013700 0.019061 888.000000
-0.013846 0.017372 888.000000
-0.012689 0.016133 888.000000
-0.011201 0.015320 888.000000
-0.011000 0.013636 888.000000
-0.010625 0.011983 888.000000
-0.009042 0.011374 888.000000
-0.007456 0.010776 888.000000
-0.006983 0.009148 888.000000
-0.007694 0.007609 888.000000
